time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
15.9,0,0.5,0,10,2,0,0,0,0,0.6767104975057769,-0.32926067444040863,-0.1353420995011554,0.6767104975057769,-0.32926067444040863,-0.1353420995011554,0.0
16.0,0,0.5,0,10,2,0,0,0,0,0.6431188064285613,-0.3424611678294106,-0.12862376128571226,0.6431188064285613,-0.3424611678294106,-0.12862376128571226,0.0
16.1,0,0.5,0,10,2,0,0,0,0,0.6082410919791278,-0.3549768531131584,-0.12164821839582557,0.6082410919791278,-0.3549768531131584,-0.12164821839582557,0.0
16.2,0,0.5,0,10,2,0,0,0,0,0.57214709813208,-0.36678270293124615,-0.114429419626416,0.57214709813208,-0.36678270293124615,-0.114429419626416,0.0
16.3,0,0.5,0,10,2,0,0,0,0,0.534909000984238,-0.37785510938459177,-0.10698180019684761,0.534909000984238,-0.37785510938459177,-0.10698180019684761,0.0
16.400000000000002,0,0.5,0,10,2,0,0,0,0,0.49660126419862194,-0.3881719314715041,-0.0993202528397244,0.49660126419862194,-0.3881719314715041,-0.0993202528397244,0.0
16.5,0,0.5,0,10,2,0,0,0,0,0.45730049033711695,-0.39771253915299565,-0.09146009806742339,0.45730049033711695,-0.39771253915299565,-0.09146009806742339,0.0
16.6,0,0.5,0,10,2,0,0,0,0,0.4170852678057004,-0.40645785444127214,-0.08341705356114008,0.4170852678057004,-0.40645785444127214,-0.08341705356114008,0.0
16.7,0,0.5,0,10,2,0,0,0,0,0.37603601372094775,-0.4143903895318872,-0.07520720274418956,0.37603601372094775,-0.4143903895318872,-0.07520720274418956,0.0
16.8,0,0.5,0,10,2,0,0,0,0,0.3342348130678166,-0.42149428182871695,-0.06684696261356332,0.3342348130678166,-0.42149428182871695,-0.06684696261356332,0.0
16.900000000000002,0,0.5,0,10,2,0,0,0,0,0.29176525424791233,-0.4277553260689135,-0.05835305084958247,0.29176525424791233,-0.4277553260689135,-0.05835305084958247,0.0
17.0,0,0.5,0,10,2,0,0,0,0,0.24871226213793174,-0.4331610022354381,-0.04974245242758635,0.24871226213793174,-0.4331610022354381,-0.04974245242758635,0.0
17.1,0,0.5,0,10,2,0,0,0,0,0.20516192839905395,-0.4377005008128525,-0.041032385679810796,0.20516192839905395,-0.4377005008128525,-0.041032385679810796,0.0
17.2,0,0.5,0,10,2,0,0,0,0,0.16120133923194682,-0.44136474432970807,-0.032240267846389364,0.16120133923194682,-0.44136474432970807,-0.032240267846389364,0.0
17.3,0,0.5,0,10,2,0,0,0,0,0.11691840104155753,-0.44414640538903405,-0.023383680208311507,0.11691840104155753,-0.44414640538903405,-0.023383680208311507,0.0
17.400000000000002,0,0.5,0,10,2,0,0,0,0,0.07240166504550254,-0.4460399217137732,-0.014480333009100508,0.07240166504550254,-0.4460399217137732,-0.014480333009100508,0.0
17.5,0,0.5,0,10,2,0,0,0,0,0.027740149844953252,-0.447041506870081,-0.005548029968990651,0.027740149844953252,-0.447041506870081,-0.005548029968990651,0.0
17.6,0,0.5,0,10,2,0,0,0,0,-0.016976836454178246,-0.4471491579938982,0.0033953672908356492,-0.016976836454178246,-0.4471491579938982,0.0033953672908356492,0.0
17.7,0,0.5,0,10,2,0,0,0,0,-0.06165987471693411,-0.4463626599111899,0.012331974943386823,-0.06165987471693411,-0.4463626599111899,0.012331974943386823,0.0
17.8,0,0.5,0,10,2,0,0,0,0,-0.10621961382101076,-0.44468358522151086,0.021243922764202155,-0.10621961382101076,-0.44468358522151086,0.021243922764202155,0.0
17.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.1505669491128543,-0.44211529159473006,0.03011338982257086,-0.1505669491128543,-0.44211529159473006,0.03011338982257086,0.0
18.0,0,0.5,0,10,2,0,0,0,0,-0.19461320069277505,-0.4386629147762968,0.03892264013855501,-0.19461320069277505,-0.4386629147762968,0.03892264013855501,0.0
18.1,0,0.5,0,10,2,0,0,0,0,-0.23827029076159778,-0.4343333582801761,0.04765405815231956,-0.23827029076159778,-0.4343333582801761,0.04765405815231956,0.0
18.2,0,0.5,0,10,2,0,0,0,0,-0.28145091968349323,-0.42913527990289174,0.05629018393669865,-0.28145091968349323,-0.42913527990289174,0.05629018393669865,0.0
18.3,0,0.5,0,10,2,0,0,0,0,-0.3240687405826905,-0.4230790739646761,0.0648137481165381,-0.3240687405826905,-0.4230790739646761,0.0648137481165381,0.0
18.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.36603853202523134,-0.4161768508176032,0.07320770640504627,-0.36603853202523134,-0.4161768508176032,0.07320770640504627,0.0
18.5,0,0.5,0,10,2,0,0,0,0,-0.4072763683986767,-0.4084424126979892,0.08145527367973535,-0.4072763683986767,-0.4084424126979892,0.08145527367973535,0.0
18.6,0,0.5,0,10,2,0,0,0,0,-0.44769978769420066,-0.39989122595660304,0.08953995753884014,-0.44769978769420066,-0.39989122595660304,0.08953995753884014,0.0
18.7,0,0.5,0,10,2,0,0,0,0,-0.4872279566647554,-0.3905403900221204,0.09744559133295108,-0.4872279566647554,-0.3905403900221204,0.09744559133295108,0.0
18.8,0,0.5,0,10,2,0,0,0,0,-0.5257818319545173,-0.3804086034930281,0.10515636639090348,-0.5257818319545173,-0.3804086034930281,0.10515636639090348,0.0
18.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.5632843189531385,-0.36951612653773225,0.1126568637906277,-0.5632843189531385,-0.36951612653773225,0.1126568637906277,0.0
19.0,0,0.5,0,10,2,0,0,0,0,-0.5996604248976954,-0.357884740540166,0.1199320849795391,-0.5996604248976954,-0.357884740540166,0.1199320849795391,0.0
19.1,0,0.5,0,10,2,0,0,0,0,-0.6348374100431944,-0.34553770431443614,0.1269674820086389,-0.6348374100431944,-0.34553770431443614,0.1269674820086389,0.0
19.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.6687449318138843,-0.33249970790129396,0.13374898636277685,-0.6687449318138843,-0.33249970790129396,0.13374898636277685,0.0
19.3,0,0.5,0,10,2,0,0,0,0,-0.7013151867896179,-0.3187968228632944,0.1402630373579236,-0.7013151867896179,-0.3187968228632944,0.1402630373579236,0.0
19.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.7324830450179607,-0.3044564504891432,0.14649660900359215,-0.7324830450179607,-0.3044564504891432,0.14649660900359215,0.0
19.5,0,0.5,0,10,2,0,0,0,0,-0.7621861814374484,-0.2895072666595632,0.1524372362874897,-0.7621861814374484,-0.2895072666595632,0.1524372362874897,0.0
19.6,0,0.5,0,10,2,0,0,0,0,-0.7903651994582105,-0.2739791648318851,0.15807303989164212,-0.7903651994582105,-0.2739791648318851,0.15807303989164212,0.0
19.700000000000003,0,0.5,0,10,2,0,0,0,0,-0.8169637502979291,-0.2579031961088075,0.16339275005958584,-0.8169637502979291,-0.2579031961088075,0.16339275005958584,0.0
19.8,0,0.5,0,10,2,0,0,0,0,-0.8419286454934999,-0.24131150717618785,0.16838572909869998,-0.8419286454934999,-0.24131150717618785,0.16838572909869998,0.0
19.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.8652099647197683,-0.22423727540762617,0.17304199294395367,-0.8652099647197683,-0.22423727540762617,0.17304199294395367,0.0
20.0,0,0.5,0,10,2,0,0,0,0,-0.8867611520046861,-0.20671464409327875,0.17735223040093723,-0.8867611520046861,-0.20671464409327875,0.17735223040093723,0.0
20.1,0,0.5,0,10,2,0,0,0,0,-0.9065391129255997,-0.1887786522040707,0.18130782258511996,-0.9065391129255997,-0.1887786522040707,0.18130782258511996,0.0
20.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.9245042975833915,-0.17046516611107554,0.1849008595166783,-0.9245042975833915,-0.17046516611107554,0.1849008595166783,0.0
20.3,0,0.5,0,10,2,0,0,0,0,-0.940620781896254,-0.1518108064754168,0.1881241563792508,-0.940620781896254,-0.1518108064754168,0.1881241563792508,0.0
20.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.9548563383766869,-0.13285287577726382,0.1909712676753374,-0.9548563383766869,-0.13285287577726382,0.1909712676753374,0.0
20.5,0,0.5,0,10,2,0,0,0,0,-0.9671825002606644,-0.11362928381314244,0.1934365000521329,-0.9671825002606644,-0.11362928381314244,0.1934365000521329,0.0
20.6,0,0.5,0,10,2,0,0,0,0,-0.9775746198990513,-0.0941784708800469,0.19551492397981027,-0.9775746198990513,-0.0941784708800469,0.19551492397981027,0.0
20.700000000000003,0,0.5,0,10,2,0,0,0,0,-0.9860119158939809,-0.07453933272130295,0.19720238317879618,-0.9860119158939809,-0.07453933272130295,0.19720238317879618,0.0
20.8,0,0.5,0,10,2,0,0,0,0,-0.9924775170163878,-0.0547511404602474,0.19849550340327757,-0.9924775170163878,-0.0547511404602474,0.19849550340327757,0.0
20.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.9969584938403616,-0.034853464401968,0.19939169876807233,-0.9969584938403616,-0.034853464401968,0.19939169876807233,0.0
21.0,0,0.5,0,10,2,0,0,0,0,-0.9994458860868438,-0.014886092922807532,0.19988917721736876,-0.9994458860868438,-0.014886092922807532,0.19988917721736876,0.0
21.1,0,0.5,0,10,2,0,0,0,0,-0.9999347197853755,0.005111045767558144,0.19998694395707511,-0.9999347197853755,0.005111045767558144,0.19998694395707511,0.0
21.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.9984240173200385,0.025097963912812056,0.19968480346400772,-0.9984240173200385,0.025097963912812056,0.19968480346400772,0.0
21.3,0,0.5,0,10,2,0,0,0,0,-0.994916799697444,0.04503469437590844,0.1989833599394888,-0.994916799697444,0.04503469437590844,0.1989833599394888,0.0
21.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.9894200799062337,0.06488136902796246,0.19788401598124675,-0.9894200799062337,0.06488136902796246,0.19788401598124675,0.0
21.5,0,0.5,0,10,2,0,0,0,0,-0.9819448499103126,0.08459830229093736,0.19638896998206254,-0.9819448499103126,0.08459830229093736,0.19638896998206254,0.0
21.6,0,0.5,0,10,2,0,0,0,0,-0.9725060583154687,0.1041460692627296,0.19450121166309375,-0.9725060583154687,0.1041460692627296,0.19450121166309375,0.0
21.700000000000003,0,0.5,0,10,2,0,0,0,0,-0.9611225798115848,0.12348557959003001,0.19222451596231696,-0.9611225798115848,0.12348557959003001,0.19222451596231696,0.0
21.8,0,0.5,0,10,2,0,0,0,0,-0.9478171770192543,0.1425781603065386,0.18956343540385087,-0.9478171770192543,0.1425781603065386,0.18956343540385087,0.0
21.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.932616454355433,0.16138563146695517,0.18652329087108663,-0.932616454355433,0.16138563146695517,0.18652329087108663,0.0
22.0,0,0.5,0,10,2,0,0,0,0,-0.9155508098981904,0.17987038569036712,0.1831101619796381,-0.9155508098981904,0.17987038569036712,0.1831101619796381,0.0
22.1,0,0.5,0,10,2,0,0,0,0,-0.8966543696240828,0.19799545981633193,0.1793308739248166,-0.8966543696240828,0.19799545981633193,0.1793308739248166,0.0
22.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.8759649186564761,0.2157246083248367,0.17519298373129522,-0.8759649186564761,0.2157246083248367,0.17519298373129522,0.0
22.3,0,0.5,0,10,2,0,0,0,0,-0.8535238298223415,0.23302237931160397,0.17070476596446832,-0.8535238298223415,0.23302237931160397,0.17070476596446832,0.0
22.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.829375978470266,0.24985418351458671,0.1658751956940532,-0.829375978470266,0.24985418351458671,0.1658751956940532,0.0
22.5,0,0.5,0,10,2,0,0,0,0,-0.8035696509916186,0.2661863624026287,0.16071393019832372,-0.8035696509916186,0.2661863624026287,0.16071393019832372,0.0
22.6,0,0.5,0,10,2,0,0,0,0,-0.7761564513844705,0.281986256947196,0.1552312902768941,-0.7761564513844705,0.281986256947196,0.1552312902768941,0.0
22.700000000000003,0,0.5,0,10,2,0,0,0,0,-0.7471911979467887,0.2972222729580276,0.14943823958935773,-0.7471911979467887,0.2972222729580276,0.14943823958935773,0.0
22.8,0,0.5,0,10,2,0,0,0,0,-0.7167318111030039,0.3118639434864574,0.1433463622206008,-0.7167318111030039,0.3118639434864574,0.1433463622206008,0.0
22.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.6848391991758672,0.32588199011728325,0.13696783983517344,-0.6848391991758672,0.32588199011728325,0.13696783983517344,0.0
23.0,0,0.5,0,10,2,0,0,0,0,-0.6515771376382213,0.33924838156180104,0.13031542752764427,-0.6515771376382213,0.33924838156180104,0.13031542752764427,0.0
23.1,0,0.5,0,10,2,0,0,0,0,-0.6170121390802149,0.35193638936383764,0.12340242781604299,-0.6170121390802149,0.35193638936383764,0.12340242781604299,0.0
23.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.5812133211099704,0.3639206414749858,0.11624266422199409,-0.5812133211099704,0.3639206414749858,0.11624266422199409,0.0
23.3,0,0.5,0,10,2,0,0,0,0,-0.5442522704886885,0.3751771737408446,0.1088504540977377,-0.5442522704886885,0.3751771737408446,0.1088504540977377,0.0
23.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.5062028969323427,0.3856834768124467,0.10124057938646853,-0.5062028969323427,0.3856834768124467,0.10124057938646853,0.0
23.5,0,0.5,0,10,2,0,0,0,0,-0.4671412858348086,0.3954185413147868,0.09342825716696172,-0.4671412858348086,0.3954185413147868,0.09342825716696172,0.0
23.6,0,0.5,0,10,2,0,0,0,0,-0.42714554808558514,0.4043629006481719,0.08542910961711703,-0.42714554808558514,0.4043629006481719,0.08542910961711703,0.0
23.700000000000003,0,0.5,0,10,2,0,0,0,0,-0.38629566189496045,0.41249866910705835,0.0772591323789921,-0.38629566189496045,0.41249866910705835,0.0772591323789921,0.0
23.8,0,0.5,0,10,2,0,0,0,0,-0.3446733126431771,0.4198095775373209,0.06893466252863542,-0.3446733126431771,0.4198095775373209,0.06893466252863542,0.0
23.900000000000002,0,0.5,0,10,2,0,0,0,0,-0.3023617314722601,0.4262810067364057,0.06047234629445202,-0.3023617314722601,0.4262810067364057,0.06047234629445202,0.0
24.0,0,0.5,0,10,2,0,0,0,0,-0.25944552776773006,0.4319000161487657,0.05188910555354601,-0.25944552776773006,0.4319000161487657,0.05188910555354601,0.0
24.1,0,0.5,0,10,2,0,0,0,0,-0.21601051932368132,0.43665536937382804,0.04320210386473627,-0.21601051932368132,0.43665536937382804,0.04320210386473627,0.0
24.200000000000003,0,0.5,0,10,2,0,0,0,0,-0.17214356182723747,0.44053755740867456,0.0344287123654475,-0.17214356182723747,0.44053755740867456,0.0344287123654475,0.0
24.3,0,0.5,0,10,2,0,0,0,0,-0.12793237479179745,0.44353881736016054,0.02558647495835949,-0.12793237479179745,0.44353881736016054,0.02558647495835949,0.0
24.400000000000002,0,0.5,0,10,2,0,0,0,0,-0.08346536545598762,0.44565314740735995,0.016693073091197524,-0.08346536545598762,0.44565314740735995,0.016693073091197524,0.0
24.5,0,0.5,0,10,2,0,0,0,0,-0.03883145296746272,0.4468763196028409,0.007766290593492545,-0.03883145296746272,0.4468763196028409,0.007766290593492545,0.0
24.6,0,0.5,0,10,2,0,0,0,0,0.005880109394638851,0.4472058883055688,-0.0011760218789277702,0.005880109394638851,0.4472058883055688,-0.0011760218789277702,0.0
24.700000000000003,0,0.5,0,10,2,0,0,0,0,0.05057991354930744,0.44664119424081933,-0.010115982709861488,0.05057991354930744,0.44664119424081933,-0.010115982709861488,0.0
24.8,0,0.5,0,10,2,0,0,0,0,0.0951785748531599,0.44518336650888385,-0.019035714970631983,0.0951785748531599,0.44518336650888385,-0.019035714970631983,0.0
24.900000000000002,0,0.5,0,10,2,0,0,0,0,0.1395869106545177,0.4428353206400787,-0.027917382130903542,0.1395869106545177,0.4428353206400787,-0.027917382130903542,0.0
25.0,0,0.5,0,10,2,0,0,0,0,0.1837161192041674,0.439601751731429,-0.03674322384083348,0.1837161192041674,0.439601751731429,-0.03674322384083348,0.0
25.1,0,0.5,0,10,2,0,0,0,0,0.22747795693336723,0.4354891256255124,-0.045495591386673445,0.22747795693336723,0.4354891256255124,-0.045495591386673445,0.0
25.200000000000003,0,0.5,0,10,2,0,0,0,0,0.2707849145982288,0.43050566662982925,-0.05415698291964576,0.2707849145982288,0.43050566662982925,-0.05415698291964576,0.0
25.3,0,0.5,0,10,2,0,0,0,0,0.3135503927168585,0.42466133983856597,-0.0627100785433717,0.3135503927168585,0.42466133983856597,-0.0627100785433717,0.0
25.400000000000002,0,0.5,0,10,2,0,0,0,0,0.3556888745984063,0.41796783165721985,-0.07113777491968126,0.3556888745984063,0.41796783165721985,-0.07113777491968126,0.0
25.5,0,0.5,0,10,2,0,0,0,0,0.3971160973478471,0.41043852731323965,-0.07942321946956943,0.3971160973478471,0.41043852731323965,-0.07942321946956943,0.0
25.6,0,0.5,0,10,2,0,0,0,0,0.43774922031667296,0.40208848280263776,-0.0875498440633346,0.43774922031667296,0.40208848280263776,-0.0875498440633346,0.0
25.700000000000003,0,0.5,0,10,2,0,0,0,0,0.4775069907573941,0.3929343950802152,-0.09550139815147883,0.4775069907573941,0.3929343950802152,-0.09550139815147883,0.0
25.8,0,0.5,0,10,2,0,0,0,0,0.5163099065091654,0.3829945696877248,-0.10326198130183309,0.5163099065091654,0.3829945696877248,-0.10326198130183309,0.0
25.900000000000002,0,0.5,0,10,2,0,0,0,0,0.5540803746370637,0.372288882924984,-0.11081607492741274,0.5540803746370637,0.372288882924984,-0.11081607492741274,0.0
26.0,0,0.5,0,10,2,0,0,0,0,0.5907428665365859,0.3608387422333901,-0.11814857330731719,0.5907428665365859,0.3608387422333901,-0.11814857330731719,0.0
26.1,0,0.5,0,10,2,0,0,0,0,0.6262240698339261,0.34866704441581514,-0.12524481396678522,0.6262240698339261,0.34866704441581514,-0.12524481396678522,0.0
26.200000000000003,0,0.5,0,10,2,0,0,0,0,0.6604530338234003,0.33579812886247834,-0.13209060676468007,0.6604530338234003,0.33579812886247834,-0.13209060676468007,0.0
26.3,0,0.5,0,10,2,0,0,0,0,0.6933613116850907,0.32225772870815783,-0.13867226233701815,0.6933613116850907,0.32225772870815783,-0.13867226233701815,0.0
26.400000000000002,0,0.5,0,10,2,0,0,0,0,0.724883097827025,0.3080729202497211,-0.144976619565405,0.724883097827025,0.3080729202497211,-0.144976619565405,0.0
26.5,0,0.5,0,10,2,0,0,0,0,0.7549553594790339,0.2932720687975049,-0.1509910718958068,0.7549553594790339,0.2932720687975049,-0.1509910718958068,0.0
26.6,0,0.5,0,10,2,0,0,0,0,0.7835179620992367,0.2778847711161477,-0.15670359241984735,0.7835179620992367,0.2778847711161477,-0.15670359241984735,0.0
26.700000000000003,0,0.5,0,10,2,0,0,0,0,0.8105137898681685,0.2619417963677737,-0.16210275797363372,0.8105137898681685,0.2619417963677737,-0.16210275797363372,0.0
26.8,0,0.5,0,10,2,0,0,0,0,0.8358888601207827,0.245475025354804,-0.16717777202415654,0.8358888601207827,0.245475025354804,-0.16717777202415654,0.0
26.900000000000002,0,0.5,0,10,2,0,0,0,0,0.8595924313276919,0.2285173861327229,-0.1719184862655384,0.8595924313276919,0.2285173861327229,-0.1719184862655384,0.0
27.0,0,0.5,0,10,2,0,0,0,0,0.8815771041571987,0.21110278832469245,-0.17631542083143975,0.8815771041571987,0.21110278832469245,-0.17631542083143975,0.0
27.1,0,0.5,0,10,2,0,0,0,0,0.9017989166406426,0.19326605529868213,-0.18035978332812852,0.9017989166406426,0.19326605529868213,-0.18035978332812852,0.0
27.200000000000003,0,0.5,0,10,2,0,0,0,0,0.9202174319009724,0.17504285457029445,-0.1840434863801945,0.9202174319009724,0.17504285457029445,-0.1840434863801945,0.0
27.3,0,0.5,0,10,2,0,0,0,0,0.9367958189918588,0.15646962651729468,-0.18735916379837178,0.9367958189918588,0.15646962651729468,-0.18735916379837178,0.0
27.400000000000002,0,0.5,0,10,2,0,0,0,0,0.9515009267556129,0.13758351132140317,-0.19030018535112259,0.9515009267556129,0.13758351132140317,-0.19030018535112259,0.0
27.5,0,0.5,0,10,2,0,0,0,0,0.9643033497689082,0.11842227501684853,-0.19286066995378165,0.9643033497689082,0.11842227501684853,-0.19286066995378165,0.0
27.6,0,0.5,0,10,2,0,0,0,0,0.9751774873360415,0.09902423383395012,-0.1950354974672083,0.9751774873360415,0.09902423383395012,-0.1950354974672083,0.0
27.700000000000003,0,0.5,0,10,2,0,0,0,0,0.9841015939753511,0.07942817833676377,-0.19682031879507023,0.9841015939753511,0.07942817833676377,-0.19682031879507023,0.0
27.8,0,0.5,0,10,2,0,0,0,0,0.9910578252097044,0.05967329339396162,-0.1982115650419409,0.9910578252097044,0.05967329339396162,-0.1982115650419409,0.0
27.900000000000002,0,0.5,0,10,2,0,0,0,0,0.996032272573522,0.03979908053989205,-0.19920645451470442,0.996032272573522,0.03979908053989205,-0.19920645451470442,0.0
28.0,0,0.5,0,10,2,0,0,0,0,0.9990149866936201,0.019845284239467832,-0.19980299733872403,0.9990149866936201,0.019845284239467832,-0.19980299733872403,0.0
28.1,0,0.5,0,10,2,0,0,0,0,1.0000000036207397,-0.00014819536464573922,-0.20000000072414795,1.0000000036207397,-0.00014819536464573922,-0.20000000072414795,0.0
28.200000000000003,0,0.5,0,10,2,0,0,0,0,0.9989853552528782,-0.020141380428373074,-0.19979707105057565,0.9989853552528782,-0.020141380428373074,-0.19979707105057565,0.0
28.3,0,0.5,0,10,2,0,0,0,0,0.995973068933036,-0.040094288071048506,-0.19919461378660722,0.995973068933036,-0.040094288071048506,-0.19919461378660722,0.0
28.400000000000002,0,0.5,0,10,2,0,0,0,0,0.9909691684515827,-0.05996701979939859,-0.19819383369031654,0.9909691684515827,-0.05996701979939859,-0.19819383369031654,0.0
28.5,0,0.5,0,10,2,0,0,0,0,0.9839836609429721,-0.07971983943047925,-0.19679673218859442,0.9839836609429721,-0.07971983943047925,-0.19679673218859442,0.0
28.6,0,0.5,0,10,2,0,0,0,0,0.9750305143928427,-0.09931324470722074,-0.19500610287856857,0.9750305143928427,-0.09931324470722074,-0.19500610287856857,0.0
28.700000000000003,0,0.5,0,10,2,0,0,0,0,0.964127632037966,-0.1187080558498592,-0.1928255264075932,0.964127632037966,-0.1187080558498592,-0.1928255264075932,0.0
28.8,0,0.5,0,10,2,0,0,0,0,0.9512968160919945,-0.1378654924036966,-0.1902593632183989,0.9512968160919945,-0.1378654924036966,-0.1902593632183989,0.0
28.900000000000002,0,0.5,0,10,2,0,0,0,0,0.9365637242302415,-0.15674724276015525,-0.18731274484604832,0.9365637242302415,-0.15674724276015525,-0.18731274484604832,0.0
