time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
142.20000000000002,1,0.1,0.9965713033013817,12,11.33632442806623,22.5718574303644,0,1,1,0.06307021725264794,0.01640357621417101,-0.007389360406470008,0.059598127885634185,0.014758693162753292,-0.007211695724341419,-0.0061964017540322896
142.21,1,0.1,0.9964880666621845,12,11.33632442806623,22.5718574303644,0,1,1,0.06323388328957034,0.01632958913318366,-0.007411742247125855,0.059745354154996565,0.014686553165188415,-0.007228278551404685,-0.006202658943348748
142.22,1,0.1,0.9964038335350037,12,11.33632442806623,22.5718574303644,0,1,1,0.06339680847619707,0.016255380028582646,-0.007433089628058812,0.05989185825068634,0.014614252385634246,-0.007243886177562617,-0.006208842553026715
142.23,1,0.1,0.9963186040040725,12,11.33632442806623,22.5718574303644,0,1,1,0.06355899052171013,0.016180962041613182,-0.007433089628058812,0.06003763849611749,0.014541784912418374,-0.007243886177562617,-0.006214951950711322
142.24,1,0.1,0.99623237815462,12,11.33632442806623,22.5718574303644,0,1,1,0.06372042728821364,0.016106346511328685,-0.007472767954777711,0.06018269334501508,0.014469149820905858,-0.007272132385106997,-0.006220986930493411
142.25,1,0.1,0.9961451560728725,12,11.33632442806623,22.5718574303644,0,1,1,0.06388111703027582,0.016031541295368185,-0.007491131326470936,0.0603270213055852,0.014396381462835598,-0.0072848334905659855,-0.006226950230701732
142.26,1,0.1,0.9960569378460522,12,11.33632442806623,22.5718574303644,0,1,1,0.0640410577855807,0.01595655617528164,-0.007508531749657099,0.060470620944377225,0.014323513513000971,-0.007296673243396565,-0.00623284453811485
142.27,1,0.1,0.9959677235623765,12,11.33632442806623,22.5718574303644,0,1,1,0.06420024774894523,0.015881400758751538,-0.007524985583576328,0.06061349121301261,0.01425054634710556,-0.007307651296488443,-0.0062386697966765135
142.28,1,0.1,0.9958775133110606,12,11.33632442806623,22.5718574303644,0,1,1,0.06435868543351819,0.01580608411729056,-0.007540508479582643,0.060755631306728015,0.014177463806306101,-0.007317735073926042,-0.006244424592752843
142.29,1,0.1,0.9957863071823145,12,11.33632442806623,22.5718574303644,0,1,1,0.06451636916097035,0.015730615644920665,-0.007555116514695129,0.060897040138681864,0.014104276363958236,-0.00732694402392652,-0.006250109708553341
142.3,1,0.1,0.9956941052673438,12,11.33632442806623,22.5718574303644,0,1,1,0.06467329749481529,0.015655004318086717,-0.00756882520885982,0.06103771661365388,0.014030999483257225,-0.007335307387659537,-0.006255726341409259
142.31,1,0.1,0.9956009076583511,12,11.33632442806623,22.5718574303644,0,1,1,0.06482946898861798,0.015579259130398117,-0.007581650104827531,0.06117765988018775,0.013957640416325226,-0.007342838527620567,-0.006261275024709415
142.32,1,0.1,0.9955067144485339,12,11.33632442806623,22.5718574303644,0,1,1,0.06498488242153669,0.01550338868620438,-0.007593606226189495,0.06131686916950313,0.013884206733994016,-0.007349551517263417,-0.006266756325291428
142.33,1,0.1,0.9954115257320847,12,11.33632442806623,22.5718574303644,0,1,1,0.06513953653668324,0.015427403986474925,-0.007604713070414807,0.06145534378043984,0.013810706458813759,-0.007355461386794502,-0.006272170853271133
142.34,1,0.1,0.995315341604193,12,11.33632442806623,22.5718574303644,0,1,1,0.06529343038997439,0.015351317921902915,-0.00761499398494217,0.06159308309562537,0.013737147455901372,-0.0073605829432236425,-0.006277519212627228
142.35,1,0.1,0.9952181621610429,12,11.33632442806623,22.5718574303644,0,1,1,0.06544656296449636,0.015275141725191949,-0.007624469129666245,0.0617300865607467,0.013663537461077074,-0.007364930804324302,-0.006282802001818647
142.36,1,0.1,0.9951199874998129,12,11.33632442806623,22.5718574303644,0,1,1,0.06559893336967082,0.015198886803314889,-0.007633159111545504,0.06186635370091737,0.013589884061653335,-0.007368519377722796,-0.006288019813547559
142.37,1,0.1,0.9950208177186788,12,11.33632442806623,22.5718574303644,0,1,1,0.06575054084245646,0.015122564748579152,-0.007641085006550826,0.062001884118776586,0.013516194698586073,-0.0073713628631695465,-0.006293173234780222
142.38,1,0.1,0.9949206529168101,12,11.33632442806623,22.5718574303644,0,1,1,0.06590138474733458,0.015046187332899646,-0.0076482683488796515,0.06213667749165499,0.013442476670484454,-0.007373475257502121,-0.006298262846844954
142.39000000000001,1,0.1,0.9948194931943708,12,11.33632442806623,22.5718574303644,0,1,1,0.06605146453902015,0.014969755818869475,-0.007654710989980282,0.06227073357242482,0.013368737132374494,-0.007374870353090636,-0.006303289225399943
142.4,1,0.1,0.9947173386525215,12,11.33632442806623,22.5718574303644,0,1,1,0.06620077953663026,0.014893230100078895,-0.007660336838516625,0.06240405224816499,0.013294987776364682,-0.007375570992478606,-0.006308253335377473
142.41,1,0.1,0.9946141893934167,12,11.33632442806623,22.5718574303644,0,1,1,0.06634932876739526,0.014816597329475076,-0.007665120801852739,0.06253663354159499,0.013221244945947114,-0.00737560929438157,-0.006313156540628508
142.42000000000002,1,0.1,0.9945100455202048,12,11.33632442806623,22.5718574303644,0,1,1,0.06649711143424386,0.014739929492778265,-0.007669197522689214,0.06266847753447503,0.013147523520788216,-0.00737501456270348,-0.006318000087938603
142.43,1,0.1,0.9944049071370308,12,11.33632442806623,22.5718574303644,0,1,1,0.06664412716048672,0.014663228683255173,-0.007672570573901055,0.06279958440342681,0.013073838908580862,-0.0073738172359991225,-0.00632278527600064
142.44,1,0.1,0.9942987743490325,12,11.33632442806623,22.5718574303644,0,1,1,0.06679037572006123,0.014586500287674616,-0.007675249865615,0.06292995436705166,0.013000147703651136,-0.007371932267538656,-0.0063275085058919
142.45000000000002,1,0.1,0.9941916472623422,12,11.33632442806623,22.5718574303644,0,1,1,0.06693585694524802,0.014509749866213709,-0.0076772456891703676,0.06305958741625232,0.012926474836643616,-0.007369408610925452,-0.006332171854407995
142.46,1,0.1,0.9940835259840879,12,11.33632442806623,22.5718574303644,0,1,1,0.06708057058336528,0.014432985801490796,-0.007678573564538401,0.06318848389362217,0.01285281943100554,-0.007366244887596055,-0.006336775277052308
142.47,1,0.1,0.9939744106223907,12,11.33632442806623,22.5718574303644,0,1,1,0.06722451660184856,0.014356211050567296,-0.007679239014142997,0.06331664402457313,0.012779215978529062,-0.007362509073237183,-0.006341321666925182
142.48,1,0.1,0.9938643012863654,12,11.33632442806623,22.5718574303644,0,1,1,0.06736769485156899,0.014279439891934453,-0.007679239014142997,0.06344406836433038,0.012705653016276259,-0.007362509073237183,-0.006345810115050553
142.49,1,0.1,0.9937531980861213,12,11.33632442806623,22.5718574303644,0,1,1,0.06751010549864425,0.014202668649833279,-0.007678655992852565,0.06357075721321996,0.012632118203591588,-0.007353231364380282,-0.006350239618067629
142.5,1,0.1,0.9936411011327626,12,11.33632442806623,22.5718574303644,0,1,1,0.06765174877937875,0.01412590748113143,-0.0076774200745770935,0.06369671106623316,0.012558660670304821,-0.007347762534819659,-0.006354614311378165
142.51,1,0.1,0.9935280105383852,12,11.33632442806623,22.5718574303644,0,1,1,0.06779262475612503,0.01404916450945489,-0.007675576320862798,0.06382193083389875,0.012485295289151902,-0.0073418028655068595,-0.006358935510254221
142.52,1,0.1,0.9934139264160798,12,11.33632442806623,22.5718574303644,0,1,1,0.06793273348460234,0.013972447780899191,-0.007673139909533203,0.06394641716842724,0.012411975953929578,-0.0073352624501035095,-0.006363199426863067
142.53,1,0.1,0.9932988488799314,12,11.33632442806623,22.5718574303644,0,1,1,0.06807207502052877,0.013895765341560536,-0.007670126018329106,0.06407017056830952,0.012338708481376911,-0.007328153217509995,-0.006367406587473869
142.54,1,0.1,0.9931827780450165,12,11.33632442806623,22.5718574303644,0,1,1,0.06821064956906914,0.013819124241364944,-0.007666548092305778,0.06419319155818419,0.012265500815770687,-0.007320491302592574,-0.006371557697829573
142.55,1,0.1,0.9930657140274061,12,11.33632442806623,22.5718574303644,0,1,1,0.06834845805609034,0.013742526726198691,-0.0076624112209366935,0.06431548080186493,0.01219235904263237,-0.00731228933201745,-0.006375653320374775
142.56,1,0.1,0.9929476569441649,12,11.33632442806623,22.5718574303644,0,1,1,0.06848550097160201,0.013665977947269486,-0.007657725546735947,0.06443703897778964,0.012119288098621315,-0.007303557690667585,-0.006379693923034246
142.57,1,0.1,0.9928286069133494,12,11.33632442806623,22.5718574303644,0,1,1,0.06862177871960898,0.013589483629079925,-0.007652502209247689,0.06455786691774536,0.012046307950391114,-0.007294336444730505,-0.006383681239011373
142.58,1,0.1,0.9927085640540092,12,11.33632442806623,22.5718574303644,0,1,1,0.06875729170411607,0.013513049496132603,-0.007646752347933336,0.06467796571076705,0.011973467756128765,-0.007284723266324067,-0.0063876194555746516
142.59,1,0.1,0.9925875284861884,12,11.33632442806623,22.5718574303644,0,1,1,0.06889204036682553,0.013436681199137069,-0.00764048699898003,0.06479733658264282,0.011900757932565684,-0.00727470058096787,-0.006391507876267376
142.6,1,0.1,0.9924655003309216,12,11.33632442806623,22.5718574303644,0,1,1,0.06902602575287982,0.013360383207586257,-0.0076337155467041855,0.06491598086683148,0.011828121366115192,-0.007264157559963819,-0.006395341852745555
142.61,1,0.1,0.9923424797102367,12,11.33632442806623,22.5718574303644,0,1,1,0.06915924871693667,0.013284160363842315,-0.007626447896752255,0.06503389935353371,0.011755567130252859,-0.007253112828713354,-0.006399122206982214
142.62,1,0.1,0.9922184667471555,12,11.33632442806623,22.5718574303644,0,1,1,0.069291709950277,0.013208017830071283,-0.007618694401894129,0.06515109271123604,0.011683116430654577,-0.0072416087189509,-0.006402850761824217
142.63,1,0.1,0.99209346156569,12,11.33632442806623,22.5718574303644,0,1,1,0.06942341014418282,0.013131960768438547,-0.007610465414817006,0.0652675620394276,0.0116107690247916,-0.007229645874242296,-0.006406527588684934
142.64000000000001,1,0.1,0.9919674642908451,12,11.33632442806623,22.5718574303644,0,1,1,0.06955434999095342,0.013055994327189194,-0.00760177126290242,0.06538330852965274,0.011538544413846157,-0.00721726381570085,-0.006410154411958241
142.65,1,0.1,0.9918404750486194,12,11.33632442806623,22.5718574303644,0,1,1,0.06968453047584337,0.012980119645035208,-0.007592615008318028,0.06549833360331335,0.01146649364188224,-0.007204564261016196,-0.0064137356037662985
142.66,1,0.1,0.9917124939660009,12,11.33632442806623,22.5718574303644,0,1,1,0.0698139526801576,0.012904336546124138,-0.007582997331207051,0.06561263881379789,0.01139460556825002,-0.007191526912713861,-0.0064172703651706586
142.67000000000002,1,0.1,0.9915835211709707,12,11.33632442806623,22.5718574303644,0,1,1,0.06994261752540079,0.012828647041695635,-0.007572922874561951,0.06572622579958202,0.011322818829408113,-0.007178032906805298,-0.006420753719082511
142.68,1,0.1,0.9914535567925027,12,11.33632442806623,22.5718574303644,0,1,1,0.0700705259387611,0.012753053289696325,-0.0075623965626156935,0.06583909563200849,0.01125114212619136,-0.007164100425148506,-0.006424186479849986
142.69,1,0.1,0.9913226009605602,12,11.33632442806623,22.5718574303644,0,1,1,0.07019767898839478,0.012677561086226453,-0.007551430296014192,0.06595124924185754,0.011179597003933882,-0.007149772735742493,-0.006427570520482618
142.70000000000002,1,0.1,0.9911906538060989,12,11.33632442806623,22.5718574303644,0,1,1,0.07032407772729075,0.012602175835929251,-0.007540035224666156,0.06606268802034841,0.011108182286961876,-0.007135048948484009,-0.006430905858942524
142.71,1,0.1,0.9910577154610671,12,11.33632442806623,22.5718574303644,0,1,1,0.07044972316677289,0.012526901868168917,-0.007528220436449841,0.06617341341144584,0.011036908300072224,-0.007119950818032137,-0.006434193475959839
142.72,1,0.1,0.9909237860584023,12,11.33632442806623,22.5718574303644,0,1,1,0.07057461634943415,0.012451743445225797,-0.007515994922516811,0.06628342696152645,0.010965791370422223,-0.007104511994811102,-0.006437434860995722
142.73,1,0.1,0.990788865732034,12,11.33632442806623,22.5718574303644,0,1,1,0.07069875858639443,0.01237670425327217,-0.007515994922516811,0.0663927301705086,0.010894842646835835,-0.007104511994811102,-0.0064406310681120365
142.74,1,0.1,0.9906529546168822,12,11.33632442806623,22.5718574303644,0,1,1,0.07082215109246176,0.012301788185112308,-0.007490344659473809,0.06650132463626611,0.01082406955390441,-0.0070726987777694015,-0.006443782849180877
142.75,1,0.1,0.9905160528488586,12,11.33632442806623,22.5718574303644,0,1,1,0.07094479503879808,0.012226999227188402,-0.007476936962574361,0.06660921223617551,0.010753468894801008,-0.007056336238719096,-0.006446890094248044
142.76,1,0.1,0.9903781605648646,12,11.33632442806623,22.5718574303644,0,1,1,0.07106669182990026,0.012152340862445911,-0.007463151620050771,0.06671639469225375,0.010683043376552934,-0.007039675368683171,-0.006449953172400557
142.77,1,0.1,0.9902392779027924,12,11.33632442806623,22.5718574303644,0,1,1,0.07118784246087614,0.012077817457224098,-0.007448997773516403,0.06682287372923293,0.010612796185690714,-0.007022724188612124,-0.006452972492910304
142.78,1,0.1,0.9900994050015252,12,11.33632442806623,22.5718574303644,0,1,1,0.07130824867711752,0.012003431758871306,-0.007434482227987917,0.06692865122079583,0.01054273014158287,-0.007005490151275014,-0.006455948446864892
142.79,1,0.1,0.9899585420009354,12,11.33632442806623,22.5718574303644,0,1,1,0.07142791173373227,0.011929187572689754,-0.007419613315230009,0.0670337289975455,0.010472848169790275,-0.006987980873667162,-0.0064588814306113145
142.8,1,0.1,0.9898166890418858,12,11.33632442806623,22.5718574303644,0,1,1,0.07154683310899006,0.011855089985603647,-0.00740440198846018,0.06713810889968336,0.010403153188434622,-0.006970203967955881,-0.006461771840676499
142.81,1,0.1,0.9896738462662299,12,11.33632442806623,22.5718574303644,0,1,1,0.07166501458643323,0.011781146109067258,-0.007388863297319526,0.06724179408004802,0.010333644076216534,-0.006952160460930954,-0.0064646198463553795
142.82,1,0.1,0.9895300138168103,12,11.33632442806623,22.5718574303644,0,1,1,0.07178245766646434,0.01170736092434718,-0.007373008017028596,0.06734478574621798,0.010264319234067853,-0.006933848441028308,-0.00646742541502382
142.83,1,0.1,0.989385191837459,12,11.33632442806623,22.5718574303644,0,1,1,0.07189916383979039,0.011633739340843085,-0.007356846778385393,0.06744708394849519,0.010195178731035578,-0.006915268083604172,-0.0064701885566275635
142.84,1,0.1,0.9892393804729986,12,11.33632442806623,22.5718574303644,0,1,1,0.0720151345971175,0.011560286267955272,-0.007340390212105641,0.06754869218955804,0.010126227375099758,-0.006896432421856455,-0.0064729099637214835
142.85,1,0.1,0.9890925798692402,12,11.33632442806623,22.5718574303644,0,1,1,0.07213037142915274,0.011487006615083409,-0.007323648948822499,0.06764961260940688,0.01005746810374847,-0.006877349413783299,-0.006475590059429612
142.86,1,0.1,0.988944790172984,12,11.33632442806623,22.5718574303644,0,1,1,0.07224487591105504,0.011413903215112674,-0.007306629792968653,0.06774983722544763,0.009988891167669095,-0.0068579916900448805,-0.00647822736609306
142.87,1,0.1,0.9887960115320203,12,11.33632442806623,22.5718574303644,0,1,1,0.07235865011395712,0.011340967268586955,-0.007289318137141916,0.06784939136951648,0.009920527505173683,-0.006838446052927891,-0.006480826572890846
142.88,1,0.1,0.9886462440951276,12,11.33632442806623,22.5718574303644,0,1,1,0.07247169581011334,0.011268200388335812,-0.0072717186768948465,0.06794825986581153,0.009852358581731634,-0.006818660481123395,-0.006483384870628596
142.89000000000001,1,0.1,0.9884954880120729,12,11.33632442806623,22.5718574303644,0,1,1,0.07258401469688353,0.011195605684474443,-0.0072538388533217035,0.06804644467592262,0.009784386789800335,-0.006798641678273579,-0.006485902622143579
142.9,1,0.1,0.9883437434336128,12,11.33632442806623,22.5718574303644,0,1,1,0.07269560851222331,0.011123185845721317,-0.0072356853531427194,0.0681439488463522,0.009716615337779577,-0.006778399066030819,-0.006488380348677649
142.91,1,0.1,0.9881910105114915,12,11.33632442806623,22.5718574303644,0,1,1,0.07280647901999099,0.011050943497129376,-0.0072172647677117285,0.06824077550460307,0.009649047494986275,-0.006757942268896523,-0.006490818583299113
142.92000000000002,1,0.1,0.9880372893984419,12,11.33632442806623,22.5718574303644,0,1,1,0.07291662799782439,0.01097888122878651,-0.007198583635548816,0.06833692715776472,0.009581686064137196,-0.006737279356935411,-0.0064932177684918265
142.93,1,0.1,0.9878825802481855,12,11.33632442806623,22.5718574303644,0,1,1,0.073026057267354,0.01090700151962896,-0.007179648327576328,0.06843240631292584,0.009514533847949673,-0.006716418400130106,-0.006495578346739626
